100.000000,92.870020,85.796949,78.836333,72.041054,65.460123,59.137635,53.111903,47.414811,42.071398,37.099677,32.510683,28.308731,24.491859,21.052433,17.977859,15.251382,12.852921,10.759914,8.948131,7.392435,6.067469,4.948254,4.010678,3.231898,2.590632,2.067356,1.644420,1.306087,1.038512,0.829667,0.669236,0.548479,0.460082,0.398002,0.357307,0.334028,0.325017,0.327816,0.340544,0.361790,0.390529,0.426045,0.467867,0.515720,0.569477,0.629126,0.694742,0.766464,0.844475,0.928989,1.020238,1.118460,1.223894,1.336770,1.457304,1.585690,1.722099,1.866669,2.019506,2.180672,2.350190,2.528030,2.714116,2.908312,3.110429,3.320215,3.537353,3.761467,3.992109,4.228770,4.470871,4.717768,4.968753,5.223055,5.479843,5.738231,5.997280,6.256002,6.513370,6.768321,7.019763,7.266583,7.507655,7.741848,7.968035,8.185102,8.391956,8.587535,8.770819,8.940832,9.096661,9.237454,9.362435,9.470906,9.562258,9.635974,9.691634,9.728919,9.747615,9.747615,9.728919,9.691634,9.635974,9.562258,9.470906,9.362435,9.237454,9.096661,8.940832,8.770819,8.587535,8.391956,8.185102,7.968035,7.741848,7.507655,7.266583,7.019763,6.768321,6.513370,6.256002,5.997280,5.738231,5.479843,5.223055,4.968753,4.717768,4.470871,4.228770,3.992109,3.761467,3.537353,3.320214,3.110429,2.908311,2.714113,2.528027,2.350184,2.180663,2.019491,1.866645,1.722060,1.585628,1.457207,1.336619,1.223660,1.118100,1.019687,0.928155,0.843219,0.764588,0.691960,0.625031,0.563493,0.507041,0.455370,0.408181,0.365181,0.326084,0.290616,0.258509,0.229508,0.203371,0.179865,0.158771,0.139882,0.123004,0.107956,0.094567,0.082680,0.072148,0.062837,0.054623,0.047391,0.041038,0.035467,0.030594,0.026339,0.022631,0.019407,0.016608,0.014184,0.012087,0.010278,0.008718,0.007376,0.006222,0.005230,0.004379,0.003646,0.003015,0.002469,0.001994,0.001578,0.001209,0.000876,0.000570,0.000280,0.000000
100.000000,92.870056,85.797021,78.836443,72.041204,65.460317,59.137878,53.112199,47.415167,42.071823,37.100182,32.511279,28.309432,24.492683,21.053399,17.978990,15.252705,12.854466,10.761717,8.950230,7.394877,6.070307,4.951544,4.014488,3.236303,2.595716,2.073213,1.651156,1.313819,1.047370,0.839797,0.680799,0.561654,0.475064,0.415006,0.376569,0.355807,0.349595,0.355499,0.371665,0.396709,0.429634,0.469754,0.516630,0.570016,0.629817,0.696055,0.768838,0.848336,0.934766,1.028375,1.129424,1.238184,1.354920,1.479890,1.613335,1.755471,1.906488,2.066539,2.235740,2.414163,2.601830,2.798711,3.004720,3.219709,3.443465,3.675711,3.916098,4.164205,4.419541,4.681539,4.949560,5.222890,5.500746,5.782274,6.066554,6.352605,6.639388,6.925809,7.210731,7.492976,7.771337,8.044581,8.311462,8.570728,8.821130,9.061435,9.290435,9.506953,9.709858,9.898073,10.070584,10.226450,10.364811,10.484895,10.586027,10.667635,10.729253,10.770530,10.791228,10.791228,10.770530,10.729253,10.667635,10.586027,10.484895,10.364811,10.226450,10.070584,9.898073,9.709858,9.506953,9.290435,9.061435,8.821130,8.570728,8.311462,8.044581,7.771337,7.492976,7.210731,6.925809,6.639388,6.352605,6.066554,5.782274,5.500746,5.222890,4.949560,4.681539,4.419541,4.164205,3.916097,3.675711,3.443465,3.219708,3.004718,2.798708,2.601824,2.414153,2.235725,2.066514,1.906449,1.755409,1.613238,1.479739,1.354685,1.237823,1.128873,1.027540,0.933510,0.846460,0.766055,0.691960,0.623833,0.561336,0.504132,0.451890,0.404286,0.361003,0.321737,0.286192,0.254086,0.225150,0.199126,0.175774,0.154862,0.136177,0.119517,0.104694,0.091534,0.079875,0.069567,0.060473,0.052467,0.045433,0.039266,0.033871,0.029160,0.025055,0.021485,0.018387,0.015703,0.013382,0.011379,0.009652,0.008166,0.006888,0.005791,0.004848,0.004036,0.003338,0.002733,0.002208,0.001747,0.001338,0.000970,0.000631,0.000311,0.000000
100.000000,92.870092,85.797094,78.836556,72.041359,65.460517,59.138128,53.112507,47.415540,42.072270,37.100714,32.511911,28.310179,24.493563,21.054434,17.980205,15.254129,12.856132,10.763662,8.952500,7.397520,6.073379,4.955109,4.018618,3.241080,2.601230,2.079566,1.658462,1.322207,1.056981,0.850789,0.693347,0.575949,0.491321,0.433457,0.397471,0.379440,0.376265,0.385540,0.405436,0.434601,0.472069,0.517186,0.569544,0.628934,0.695295,0.768683,0.849242,0.937179,1.032745,1.136222,1.247907,1.368100,1.497101,1.635196,1.782651,1.939707,2.106575,2.283424,2.470384,2.667532,2.874894,3.092437,3.320066,3.557616,3.804854,4.061472,4.327086,4.601230,4.883361,5.172854,5.469001,5.771014,6.078028,6.389100,6.703212,7.019282,7.336158,7.652636,7.967457,8.279321,8.586893,8.888810,9.183697,9.470169,9.746848,10.012370,10.265400,10.504638,10.728836,10.936801,11.127415,11.299637,11.452517,11.585202,11.696947,11.787118,11.855202,11.900810,11.923680,11.923680,11.900810,11.855202,11.787118,11.696947,11.585202,11.452517,11.299637,11.127415,10.936801,10.728836,10.504638,10.265400,10.012370,9.746848,9.470169,9.183697,8.888810,8.586893,8.279321,7.967457,7.652636,7.336158,7.019282,6.703212,6.389100,6.078028,5.771014,5.469001,5.172854,4.883361,4.601230,4.327085,4.061472,3.804853,3.557615,3.320063,3.092434,2.874888,2.667522,2.470368,2.283400,2.106536,1.939646,1.782554,1.635044,1.496866,1.367739,1.247356,1.135387,1.031489,0.935302,0.846460,0.764588,0.689311,0.620255,0.557047,0.499322,0.446721,0.398895,0.355507,0.316232,0.280756,0.248783,0.220028,0.194224,0.171118,0.150472,0.132063,0.115684,0.101143,0.088259,0.076870,0.066821,0.057974,0.050202,0.043388,0.037426,0.032221,0.027685,0.023741,0.020317,0.017351,0.014787,0.012573,0.010665,0.009023,0.007612,0.006399,0.005356,0.004460,0.003688,0.003020,0.002440,0.001931,0.001479,0.001072,0.000697,0.000343,0.000000
100.000000,92.870130,85.797171,78.836673,72.041520,65.460727,59.138392,53.112831,47.415934,42.072744,37.101281,32.512585,28.310977,24.494506,21.055545,17.981512,15.255662,12.857928,10.765763,8.954951,7.400376,6.076700,4.958965,4.023086,3.246248,2.607197,2.086442,1.666371,1.331287,1.067386,0.862689,0.706931,0.591426,0.508921,0.453434,0.420101,0.405028,0.405141,0.418063,0.441999,0.475626,0.518012,0.568538,0.626833,0.692723,0.766185,0.847314,0.936292,1.033366,1.138823,1.252985,1.376183,1.508756,1.651035,1.803338,1.965962,2.139172,2.323201,2.518237,2.724422,2.941843,3.170528,3.410441,3.661476,3.923453,4.196113,4.479118,4.772043,5.074376,5.385518,5.704777,6.031374,6.364442,6.703024,7.046080,7.392491,7.741059,8.090517,8.439535,8.786727,9.130657,9.469853,9.802814,10.128021,10.443948,10.749074,11.041898,11.320944,11.584781,11.832030,12.061379,12.271591,12.461521,12.630119,12.776447,12.899681,12.999123,13.074208,13.124505,13.149726,13.149726,13.124505,13.074208,12.999123,12.899681,12.776447,12.630119,12.461521,12.271591,12.061379,11.832030,11.584781,11.320944,11.041898,10.749074,10.443948,10.128021,9.802814,9.469853,9.130657,8.786727,8.439535,8.090517,7.741059,7.392491,7.046080,6.703024,6.364442,6.031374,5.704777,5.385518,5.074376,4.772043,4.479118,4.196113,3.923451,3.661474,3.410437,3.170522,2.941834,2.724407,2.518213,2.323162,2.139111,1.965865,1.803187,1.650800,1.508395,1.375632,1.252150,1.137567,1.031489,0.933510,0.843219,0.760201,0.684043,0.614336,0.550674,0.492664,0.439920,0.392070,0.348755,0.309631,0.274370,0.242658,0.214200,0.188718,0.165948,0.145646,0.127583,0.111546,0.097337,0.084776,0.073694,0.063937,0.055366,0.047851,0.041276,0.035535,0.030533,0.026183,0.022407,0.019136,0.016308,0.013867,0.011763,0.009952,0.008395,0.007057,0.005907,0.004919,0.004067,0.003331,0.002691,0.002129,0.001631,0.001182,0.000768,0.000378,0.000000
100.000000,92.870170,85.797251,78.836797,72.041690,65.460949,59.138671,53.113176,47.416353,42.073250,37.101887,32.513306,28.311833,24.495518,21.056740,17.982918,15.257313,12.859864,10.768027,8.957595,7.403457,6.080285,4.963128,4.027911,3.251829,2.613640,2.093869,1.674914,1.341094,1.078624,0.875543,0.721604,0.608144,0.527932,0.475012,0.444546,0.432666,0.436331,0.453195,0.481493,0.519940,0.567639,0.624008,0.688715,0.761626,0.842759,0.932250,1.030322,1.137264,1.253406,1.379108,1.514743,1.660687,1.817309,1.984961,2.163969,2.354628,2.557194,2.771875,2.998826,3.238145,3.489862,3.753938,4.030255,4.318616,4.618738,4.930245,5.252670,5.585452,5.927928,6.279340,6.638829,7.005440,7.378120,7.755726,8.137023,8.520694,8.905346,9.289513,9.671669,10.050236,10.423591,10.790084,11.148041,11.495784,11.831639,12.153951,12.461099,12.751506,13.023654,13.276099,13.507481,13.716538,13.902115,14.063179,14.198823,14.308280,14.390926,14.446288,14.474050,14.474050,14.446288,14.390926,14.308280,14.198823,14.063179,13.902115,13.716538,13.507481,13.276099,13.023654,12.751506,12.461099,12.153951,11.831639,11.495784,11.148041,10.790084,10.423591,10.050236,9.671669,9.289513,8.905346,8.520694,8.137023,7.755726,7.378120,7.005440,6.638829,6.279340,5.927928,5.585452,5.252670,4.930244,4.618737,4.318615,4.030253,3.753934,3.489856,3.238136,2.998811,2.771850,2.557155,2.354567,2.163872,1.984810,1.817075,1.660327,1.514192,1.378273,1.252150,1.135387,1.027540,0.928155,0.836775,0.752946,0.676217,0.606144,0.542290,0.484234,0.431564,0.383886,0.340822,0.302008,0.267102,0.235778,0.207728,0.182665,0.160318,0.140435,0.122783,0.107143,0.093316,0.081118,0.070379,0.060944,0.052672,0.045434,0.039115,0.033609,0.028820,0.024664,0.021064,0.017951,0.015264,0.012948,0.010954,0.009241,0.007768,0.006503,0.005415,0.004477,0.003667,0.002962,0.002344,0.001795,0.001301,0.000846,0.000417,0.000000
100.000000,92.870212,85.797337,78.836928,72.041871,65.461184,59.138969,53.113543,47.416801,42.073791,37.102535,32.514079,28.312751,24.496605,21.058023,17.984429,15.259089,12.861946,10.770464,8.960442,7.406776,6.084146,4.967612,4.033108,3.257842,2.620584,2.101871,1.684119,1.351663,1.090735,0.889394,0.737416,0.626160,0.548420,0.498266,0.470889,0.462452,0.469944,0.491055,0.524055,0.567696,0.621120,0.683786,0.755404,0.835881,0.925280,1.023783,1.131656,1.249232,1.376888,1.515027,1.664065,1.824420,1.996498,2.180690,2.377355,2.586818,2.809360,3.045211,3.294542,3.557459,3.833997,4.124112,4.427675,4.744470,5.074184,5.416406,5.770624,6.136218,6.512463,6.898524,7.293459,7.696218,8.105644,8.520482,8.939374,9.360875,9.783453,10.205498,10.625335,11.041227,11.451395,11.854022,12.247273,12.629302,12.998272,13.352363,13.689795,14.008835,14.307816,14.585151,14.839347,15.069016,15.272890,15.449834,15.598852,15.719101,15.809895,15.870716,15.901214,15.901214,15.870716,15.809895,15.719101,15.598852,15.449834,15.272890,15.069016,14.839347,14.585151,14.307816,14.008835,13.689795,13.352363,12.998272,12.629302,12.247273,11.854022,11.451395,11.041227,10.625335,10.205498,9.783453,9.360875,8.939374,8.520482,8.105644,7.696218,7.293459,6.898524,6.512463,6.136218,5.770624,5.416406,5.074183,4.744469,4.427673,4.124108,3.833991,3.557450,3.294527,3.045186,2.809321,2.586756,2.377258,2.180538,1.996264,1.824059,1.663514,1.514192,1.375632,1.247356,1.128873,1.019687,0.919297,0.827201,0.742906,0.665922,0.595772,0.531990,0.474126,0.421746,0.374435,0.331794,0.293445,0.259032,0.228216,0.200681,0.176130,0.154286,0.134893,0.117711,0.102520,0.089119,0.077320,0.066955,0.057867,0.049916,0.042973,0.036924,0.031663,0.027097,0.023142,0.019722,0.016769,0.014225,0.012035,0.010152,0.008534,0.007144,0.005949,0.004919,0.004029,0.003254,0.002575,0.001973,0.001429,0.000929,0.000458,0.000000
100.000000,92.870257,85.797428,78.837068,72.042064,65.461436,59.139286,53.113936,47.417280,42.074369,37.103229,32.514907,28.313735,24.497771,21.059400,17.986052,15.260997,12.864184,10.773083,8.963501,7.410343,6.088296,4.972432,4.038696,3.264306,2.628048,2.110474,1.694015,1.363025,1.103756,0.904287,0.754417,0.645531,0.570448,0.523268,0.499212,0.494476,0.506084,0.531761,0.569816,0.619041,0.678621,0.748057,0.827104,0.915717,1.014004,1.122195,1.240605,1.369616,1.509651,1.661162,1.824610,2.000457,2.189154,2.391129,2.606777,2.836457,3.080477,3.339089,3.612481,3.900771,4.203994,4.522105,4.854962,5.202326,5.563857,5.939103,6.327501,6.728374,7.140925,7.564239,7.997283,8.438906,8.887840,9.342706,9.802020,10.264193,10.727547,11.190316,11.650664,12.106687,12.556433,12.997911,13.429107,13.847999,14.252570,14.640829,15.010820,15.360644,15.688474,15.992570,16.271293,16.523123,16.746669,16.940686,17.104083,17.235935,17.335490,17.402180,17.435621,17.435621,17.402180,17.335490,17.235935,17.104083,16.940686,16.746669,16.523123,16.271293,15.992570,15.688474,15.360644,15.010820,14.640829,14.252570,13.847999,13.429107,12.997911,12.556433,12.106687,11.650664,11.190316,10.727547,10.264193,9.802020,9.342706,8.887840,8.438906,7.997283,7.564239,7.140924,6.728373,6.327501,5.939102,5.563856,5.202325,4.854960,4.522101,4.203989,3.900761,3.612466,3.339064,3.080438,2.836395,2.606680,2.390977,2.188920,2.000097,1.824059,1.660327,1.508395,1.367739,1.237823,1.118100,1.008021,0.907037,0.814607,0.730193,0.653273,0.583335,0.519887,0.462452,0.410574,0.363818,0.321768,0.284033,0.250244,0.220051,0.193131,0.169179,0.147913,0.129073,0.112416,0.097721,0.084784,0.073418,0.063453,0.054734,0.047122,0.040488,0.034720,0.029713,0.025376,0.021626,0.018388,0.015598,0.013197,0.011132,0.009358,0.007834,0.006523,0.005394,0.004417,0.003568,0.002824,0.002163,0.001567,0.001019,0.000502,0.000000
100.000000,92.870304,85.797525,78.837217,72.042270,65.461705,59.139625,53.114356,47.417792,42.074988,37.103971,32.515794,28.314789,24.499020,21.060876,17.987791,15.263041,12.866582,10.775891,8.966781,7.414167,6.092747,4.977601,4.044688,3.271239,2.636055,2.119702,1.704631,1.375213,1.117722,0.920261,0.772653,0.666308,0.594076,0.550086,0.529593,0.528827,0.544849,0.575423,0.618901,0.674116,0.740299,0.816997,0.904013,1.001352,1.109172,1.227755,1.357467,1.498743,1.652056,1.817910,1.996815,2.189281,2.395803,2.616851,2.852862,3.104227,3.371284,3.654310,3.953511,4.269015,4.600863,4.949002,5.313280,5.693434,6.089092,6.499759,6.924820,7.363533,7.815026,8.278299,8.752220,9.235529,9.726839,10.224642,10.727310,11.233109,11.740200,12.246651,12.750451,13.249519,13.741717,14.224866,14.696763,15.155195,15.597954,16.022860,16.427774,16.810619,17.169393,17.502192,17.807223,18.082823,18.327470,18.539800,18.718620,18.862917,18.971870,19.044854,19.081451,19.081451,19.044854,18.971870,18.862917,18.718620,18.539800,18.327470,18.082823,17.807223,17.502192,17.169393,16.810619,16.427774,16.022860,15.597954,15.155195,14.696763,14.224866,13.741717,13.249519,12.750451,12.246651,11.740200,11.233109,10.727310,10.224642,9.726839,9.235529,8.752220,8.278299,7.815026,7.363533,6.924820,6.499758,6.089091,5.693433,5.313277,4.948999,4.600857,4.269006,3.953496,3.654286,3.371245,3.104165,2.852765,2.616700,2.395568,2.188920,1.996264,1.817075,1.650800,1.496866,1.354685,1.223660,1.103189,0.992672,0.891515,0.799133,0.714950,0.638410,0.568972,0.506115,0.449339,0.398168,0.352149,0.310851,0.273871,0.240828,0.211366,0.185153,0.161879,0.141260,0.123031,0.106948,0.092790,0.080350,0.069444,0.059903,0.051571,0.044312,0.037998,0.032519,0.027772,0.023668,0.020125,0.017071,0.014443,0.012183,0.010242,0.008574,0.007139,0.005903,0.004835,0.003905,0.003090,0.002367,0.001715,0.001115,0.000549,0.000000
100.000000,92.870355,85.797628,78.837376,72.042489,65.461991,59.139987,53.114804,47.418339,42.075649,37.104765,32.516741,28.315916,24.500355,21.062453,17.989650,15.265228,12.869148,10.778894,8.970291,7.418260,6.097510,4.983133,4.051101,3.278658,2.644622,2.129576,1.715990,1.388255,1.132668,0.937355,0.792167,0.688542,0.619360,0.578783,0.562103,0.565585,0.586331,0.622147,0.671427,0.733052,0.806300,0.890768,0.986313,1.092989,1.211011,1.340714,1.482521,1.636921,1.804443,1.985644,2.181089,2.391338,2.616934,2.858394,3.116195,3.390764,3.682473,3.991624,4.318442,4.663068,5.025545,5.405818,5.803718,6.218960,6.651136,7.099707,7.564001,8.043205,8.536370,9.042401,9.560063,10.087980,10.624636,11.168383,11.717446,12.269927,12.823819,13.377013,13.927311,14.472439,15.010064,15.537805,16.053255,16.553996,17.037619,17.501741,17.944026,18.362204,18.754090,19.117604,19.450787,19.751823,20.019048,20.250975,20.446299,20.603913,20.722921,20.802641,20.842616,20.842616,20.802641,20.722921,20.603913,20.446299,20.250975,20.019048,19.751823,19.450787,19.117604,18.754090,18.362204,17.944026,17.501741,17.037619,16.553996,16.053255,15.537805,15.010064,14.472439,13.927311,13.377013,12.823819,12.269927,11.717446,11.168383,10.624636,10.087980,9.560063,9.042401,8.536370,8.043205,7.564000,7.099707,6.651136,6.218959,5.803716,5.405814,5.025540,4.663058,4.318427,3.991600,3.682434,3.390703,3.116098,2.858243,2.616700,2.390977,2.180538,1.984810,1.803187,1.635044,1.479739,1.336619,1.205027,1.084309,0.973815,0.872904,0.780951,0.697346,0.621498,0.552838,0.490821,0.434927,0.384659,0.339549,0.299155,0.263062,0.230880,0.202247,0.176825,0.154302,0.134390,0.116823,0.101357,0.087769,0.075856,0.065433,0.056333,0.048403,0.041507,0.035522,0.030337,0.025853,0.021983,0.018647,0.015777,0.013308,0.011188,0.009365,0.007798,0.006448,0.005281,0.004266,0.003376,0.002586,0.001874,0.001218,0.000600,0.000000
100.000000,92.870410,85.797739,78.837546,72.042723,65.462297,59.140373,53.115281,47.418922,42.076354,37.105611,32.517752,28.317118,24.501780,21.064137,17.991635,15.267562,12.871886,10.782100,8.974037,7.422628,6.102593,4.989038,4.057946,3.286578,2.653768,2.140118,1.728116,1.402178,1.148623,0.955604,0.812999,0.712277,0.646352,0.609420,0.596809,0.604826,0.630615,0.672025,0.727500,0.795968,0.876758,0.969523,1.074171,1.190815,1.319728,1.461302,1.616020,1.784430,1.967121,2.164707,2.377809,2.607041,2.853000,3.116249,3.397310,3.696651,4.014677,4.351717,4.708017,5.083731,5.478906,5.893482,6.327275,6.779974,7.251134,7.740168,8.246343,8.768773,9.306423,9.858100,10.422457,10.997992,11.583056,12.175850,12.774439,13.376755,13.980609,14.583701,15.183636,15.777935,16.364054,16.939397,17.501340,18.047248,18.574494,19.080479,19.562657,20.018555,20.445788,20.842091,21.205327,21.533515,21.824845,22.077691,22.290632,22.462463,22.592205,22.679116,22.722697,22.722697,22.679116,22.592205,22.462463,22.290632,22.077691,21.824845,21.533515,21.205327,20.842091,20.445788,20.018555,19.562657,19.080479,18.574494,18.047248,17.501340,16.939397,16.364054,15.777935,15.183636,14.583701,13.980609,13.376755,12.774439,12.175850,11.583056,10.997992,10.422457,9.858100,9.306423,8.768773,8.246342,7.740168,7.251134,6.779973,6.327273,5.893478,5.478900,5.083721,4.708002,4.351692,4.014638,3.696590,3.397213,3.116098,2.852765,2.606680,2.377258,2.163872,1.965865,1.782554,1.613238,1.457207,1.313744,1.182135,1.061673,0.951659,0.851410,0.760262,0.677571,0.602717,0.535105,0.474168,0.419365,0.370185,0.326147,0.286797,0.251712,0.220495,0.192780,0.168225,0.146516,0.127364,0.110502,0.095689,0.082701,0.071338,0.061416,0.052771,0.045252,0.038727,0.033074,0.028186,0.023967,0.020330,0.017200,0.014509,0.012197,0.010211,0.008502,0.007030,0.005758,0.004651,0.003681,0.002819,0.002043,0.001328,0.000654,0.000000
100.000000,92.870468,85.797856,78.837726,72.042972,65.462622,59.140784,53.115789,47.419542,42.077104,37.106512,32.518828,28.318398,24.503297,21.065930,17.993748,15.270047,12.874802,10.785515,8.978026,7.427280,6.108007,4.995326,4.065236,3.295013,2.663508,2.151344,1.741030,1.417005,1.165614,0.975038,0.835184,0.737555,0.675097,0.642046,0.633770,0.646617,0.677776,0.725145,0.787216,0.862971,0.951794,1.053393,1.167736,1.294996,1.435507,1.589723,1.758192,1.941522,2.140367,2.355401,2.587307,2.836756,3.104400,3.390854,3.696687,4.022409,4.368460,4.735200,5.122898,5.531718,5.961716,6.412822,6.884839,7.377429,7.890105,8.422230,8.973006,9.541470,10.126494,10.726781,11.340865,11.967113,12.603727,13.248754,13.900086,14.555473,15.212533,15.868765,16.521561,17.168224,17.805986,18.432023,19.043480,19.637487,20.211188,20.761756,21.286419,21.782485,22.247362,22.678583,23.073823,23.430928,23.747926,24.023050,24.254753,24.441724,24.582898,24.677466,24.724887,24.724887,24.677466,24.582898,24.441724,24.254753,24.023050,23.747926,23.430928,23.073823,22.678583,22.247362,21.782485,21.286419,20.761756,20.211188,19.637487,19.043480,18.432023,17.805986,17.168224,16.521561,15.868765,15.212533,14.555473,13.900086,13.248754,12.603727,11.967113,11.340865,10.726781,10.126494,9.541470,8.973006,8.422230,7.890105,7.377427,6.884837,6.412819,5.961710,5.531709,5.122883,4.735176,4.368421,4.022347,3.696590,3.390703,3.104165,2.836395,2.586756,2.354567,2.139111,1.939646,1.755409,1.585628,1.429523,1.286317,1.155238,1.035529,0.926446,0.827265,0.737287,0.655836,0.582266,0.515958,0.456326,0.402812,0.354893,0.312075,0.273897,0.239929,0.209771,0.183052,0.159430,0.138590,0.120242,0.104123,0.089990,0.077626,0.066830,0.057422,0.049241,0.042141,0.035990,0.030671,0.026079,0.022122,0.018717,0.015788,0.013272,0.011111,0.009252,0.007650,0.006265,0.005061,0.004005,0.003068,0.002223,0.001445,0.000712,0.000000
